4142,196.0
4143,196.0
4144,196.0
4145,196.0
4146,196.0
4147,195.0
4148,196.0
4149,196.0
4150,196.0
4151,196.0
4152,196.0
4153,196.0
4154,195.0
4155,195.0
4156,197.0
4157,197.0
4158,197.0
4159,197.0
4160,197.0
4161,195.0
4162,195.0
4163,194.0
4164,197.0
4165,195.0
4166,195.0
4167,195.0
4168,197.0
4169,196.0
4170,197.0
4171,196.0
4172,197.0
4173,197.0
4174,197.0
4175,197.0
4176,197.0
4177,197.0
4178,197.0
4179,197.0
4180,196.0
4181,196.0
4182,195.0
4183,197.0
4184,195.0
4185,195.0
4186,194.0
4187,194.0
4188,194.0
4189,194.0
4190,194.0
4191,194.0
4192,194.0
4193,194.0
4194,195.0
4195,195.0
4196,195.0
4197,195.0
4198,195.0
4199,196.0
4200,196.0
4201,196.0
4202,196.0
4203,196.0
4204,197.0
4205,195.0
4206,197.0
4207,195.0
4208,196.0
4209,197.0
4210,195.0
4211,195.0
4212,195.0
4213,194.0
4214,195.0
4215,195.0
4216,195.0
4217,196.0
4218,196.0
4219,197.0
4220,197.0
4221,197.0
4222,197.0
4223,197.0
4224,198.0
4225,196.0
4226,198.0
4227,196.0
4228,196.0
4229,196.0
4230,196.0
4231,196.0
4232,196.0
4233,196.0
4234,196.0
4235,196.0
4236,196.0
4237,196.0
4238,196.0
4239,196.0
4240,197.0
4241,197.0
4242,197.0
4243,197.0
4244,197.0
4245,197.0
4246,198.0
4247,196.0
4248,198.0
4249,196.0
4250,196.0
4251,195.0
4252,197.0
4253,198.0
4254,196.0
4255,195.0
4256,195.0
4257,195.0
4258,196.0
4259,195.0
4260,194.0
4261,195.0
4262,196.0
4263,196.0
4264,196.0
4265,196.0
4266,197.0
4267,197.0
4268,197.0
4269,198.0
4270,196.0
4271,198.0
4272,196.0
4273,198.0
4274,196.0
4275,198.0
4276,196.0
4277,196.0
4278,196.0
4279,196.0
4280,196.0
4281,196.0
4282,196.0
4283,196.0
4284,196.0
4285,195.0
4286,196.0
4287,195.0
4288,196.0
4289,197.0
4290,197.0
4291,197.0
4292,198.0
4293,196.0
4294,198.0
4295,196.0
4296,198.0
4297,196.0
4298,196.0
4299,198.0
4300,195.0
4301,195.0
4302,196.0
4303,196.0
4304,197.0
4305,196.0
4306,196.0
4307,196.0
4308,196.0
4309,196.0
4310,196.0
4311,196.0
4312,196.0
4313,196.0
4314,196.0
4315,197.0
4316,195.0
4317,196.0
4318,196.0
4319,196.0
4320,196.0
4321,196.0
4322,196.0
4323,196.0
4324,196.0
4325,196.0
4326,196.0
4327,196.0
4328,196.0
4329,197.0
4330,197.0
4331,196.0
4332,196.0
4333,197.0
4334,197.0
4335,197.0
4336,197.0
4337,197.0
4338,198.0
4339,196.0
4340,196.0
4341,198.0
4342,196.0
4343,197.0
4344,197.0
4345,196.0
4346,196.0
4347,196.0
4348,195.0
4349,194.0
4350,195.0
4351,195.0
4352,196.0
4353,196.0
4354,197.0
4355,196.0
4356,196.0
4357,196.0
4358,196.0
4359,196.0
4360,197.0
4361,195.0
4362,197.0
4363,197.0
4364,197.0
4365,198.0
4366,196.0
4367,198.0
4368,197.0
4369,197.0
4370,197.0
4371,197.0
4372,197.0
4373,197.0
4374,197.0
4375,197.0
4376,197.0
4377,197.0
4378,196.0
4379,196.0
4380,195.0
4381,195.0
4382,194.0
4383,196.0
4384,193.0
4385,197.0
4386,196.0
4387,195.0
4388,195.0
4389,196.0
4390,197.0
4391,196.0
4392,197.0
4393,196.0
4394,196.0
4395,196.0
4396,196.0
4397,197.0
4398,197.0
4399,197.0
4400,197.0
4401,197.0
4402,197.0
4403,197.0
4404,197.0
4405,197.0
4406,197.0
4407,197.0
4408,195.0
4409,197.0
4410,197.0
4411,198.0
4412,196.0
4413,196.0
4414,196.0
4415,196.0
4416,197.0
4417,197.0
4418,197.0
4419,197.0
4420,197.0
4421,197.0
4422,196.0
4423,196.0
4424,195.0
4425,193.0
4426,189.0
4427,191.0
4428,193.0
4429,193.0
4430,197.0
4431,195.0
4432,196.0
4433,195.0
4434,196.0
4435,196.0
4436,196.0
4437,196.0
4438,197.0
4439,197.0
4440,197.0
4441,196.0
4442,195.0
4443,197.0
4444,194.0
4445,197.0
4446,194.0
4447,200.0
4448,200.0
4449,197.0
4450,197.0
4451,197.0
4452,197.0
4453,197.0
4454,197.0
4455,197.0
4456,197.0
4457,197.0
4458,197.0
4459,197.0
4460,197.0
4461,197.0
4462,195.0
4463,197.0
4464,195.0
4465,196.0
4466,197.0
4467,195.0
4468,195.0
4469,195.0
4470,195.0
4471,195.0
4472,196.0
4473,197.0
4474,197.0
4475,197.0
4476,197.0
4477,197.0
4478,197.0
4479,197.0
4480,198.0
4481,196.0
4482,197.0
4483,197.0
4484,197.0
4485,197.0
4486,195.0
4487,197.0
4488,195.0
4489,197.0
4490,195.0
4491,195.0
4492,195.0
4493,195.0
4494,195.0
4495,194.0
4496,194.0
4497,196.0
4498,196.0
4499,194.0
4500,196.0
4501,196.0
4502,196.0
4503,196.0
4504,196.0
4505,196.0
4506,196.0
4507,195.0
4508,195.0
4509,195.0
4510,195.0
4511,197.0
4512,195.0
4513,198.0
4514,196.0
4515,196.0
4516,196.0
4517,197.0
4518,197.0
4519,197.0
4520,197.0
4521,197.0
4522,197.0
4523,196.0
4524,195.0
4525,195.0
4526,193.0
4527,195.0
4528,196.0
4529,195.0
4530,195.0
4531,195.0
4532,195.0
4533,195.0
4534,194.0
4535,197.0
4536,195.0
4537,196.0
4538,195.0
4539,196.0
4540,196.0
4541,196.0
4542,197.0
4543,196.0
4544,196.0
4545,197.0
4546,197.0
4547,197.0
4548,197.0
4549,198.0
4550,196.0
4551,198.0
4552,196.0
4553,198.0
4554,196.0
4555,198.0
4556,196.0
4557,198.0
4558,196.0
4559,196.0
4560,196.0
4561,196.0
4562,197.0
4563,196.0
4564,197.0
4565,196.0
4566,197.0
4567,197.0
4568,197.0
4569,197.0
4570,197.0
4571,197.0
4572,197.0
4573,196.0
4574,196.0
4575,196.0
4576,197.0
4577,195.0
4578,197.0
4579,195.0
4580,195.0
4581,195.0
4582,195.0
4583,195.0
4584,196.0
4585,195.0
4586,196.0
4587,196.0
4588,196.0
4589,197.0
4590,197.0
4591,196.0
4592,196.0
4593,196.0
4594,195.0
4595,193.0
4596,195.0
4597,193.0
4598,196.0
4599,194.0
4600,197.0
4601,195.0
4602,195.0
4603,196.0
4604,196.0
4605,196.0
4606,196.0
4607,196.0
4608,196.0
4609,196.0
4610,196.0
4611,197.0
4612,197.0
4613,197.0
4614,197.0
4615,194.0
4616,196.0
4617,196.0
4618,196.0
4619,194.0
4620,196.0
4621,196.0
4622,194.0
4623,194.0
4624,194.0
4625,194.0
4626,194.0
4627,194.0
4628,194.0
4629,194.0
4630,195.0
4631,195.0
4632,195.0
4633,196.0
4634,196.0
4635,196.0
4636,196.0
4637,197.0
4638,196.0
4639,196.0
4640,196.0
4641,196.0
4642,196.0
4643,195.0
4644,197.0
4645,197.0
4646,197.0
4647,196.0
4648,196.0
4649,196.0
4650,197.0
4651,197.0
4652,197.0
4653,197.0
4654,197.0
4655,197.0
4656,197.0
4657,197.0
4658,197.0
4659,196.0
4660,196.0
4661,196.0
4662,197.0
4663,195.0
4664,197.0
4665,195.0
4666,197.0
4667,195.0
4668,195.0
4669,195.0
4670,196.0
4671,196.0
4672,197.0
4673,197.0
4674,197.0
4675,197.0
4676,197.0
4677,197.0
4678,197.0
4679,197.0
4680,197.0
4681,197.0
4682,197.0
4683,197.0
4684,197.0
4685,197.0
4686,197.0
4687,197.0
4688,197.0
4689,198.0
4690,196.0
4691,196.0
4692,196.0
4693,196.0
4694,196.0
4695,195.0
4696,196.0
4697,197.0
4698,197.0
4699,197.0
4700,197.0
4701,197.0
4702,197.0
4703,197.0
4704,197.0
4705,197.0
4706,197.0
4707,197.0
4708,197.0
4709,197.0
4710,195.0
4711,194.0
4712,197.0
4713,194.0
4714,195.0
4715,194.0
4716,195.0
4717,196.0
4718,196.0
4719,196.0
4720,196.0
4721,197.0
4722,196.0
4723,196.0
4724,196.0
4725,196.0
4726,196.0
4727,196.0
4728,196.0
4729,193.0
4730,195.0
4731,193.0
4732,195.0
4733,197.0
4734,195.0
4735,194.0
4736,195.0
4737,195.0
4738,195.0
4739,194.0
4740,194.0
4741,195.0
4742,194.0
4743,192.0
4744,191.0
4745,191.0
4746,194.0
4747,194.0
4748,194.0
4749,194.0
4750,193.0
4751,195.0
4752,194.0
4753,192.0
4754,190.0
4755,189.0
4756,190.0
4757,191.0
4758,192.0
4759,192.0
4760,191.0
4761,192.0
4762,194.0
4763,196.0
4764,196.0
4765,196.0
4766,197.0
4767,197.0
4768,197.0
4769,197.0
4770,197.0
4771,197.0
4772,195.0
4773,196.0
4774,195.0
4775,193.0
4776,194.0
4777,194.0
4778,191.0
4779,192.0
4780,193.0
4781,194.0
4782,194.0
4783,194.0
4784,195.0
4785,195.0
4786,196.0
4787,197.0
4788,196.0
4789,194.0
4790,194.0
4791,192.0
4792,191.0
4793,191.0
4794,193.0
4795,194.0
4796,194.0
4797,194.0
4798,195.0
4799,194.0
4800,193.0
4801,192.0
4802,190.0
4803,192.0
4804,190.0
4805,191.0
4806,194.0
4807,193.0
4808,194.0
4809,194.0
4810,194.0
4811,194.0
4812,194.0
4813,196.0
4814,196.0
4815,196.0
4816,197.0
4817,197.0
4818,196.0
4819,197.0
4820,198.0
4821,196.0
4822,196.0
4823,196.0
4824,196.0
4825,196.0
4826,196.0
4827,196.0
4828,196.0
4829,196.0
4830,196.0
4831,195.0
4832,195.0
4833,195.0
4834,195.0
4835,195.0
4836,196.0
4837,195.0
4838,196.0
4839,193.0
4840,196.0
4841,195.0
4842,197.0
4843,197.0
4844,195.0
4845,194.0
4846,194.0
4847,195.0
4848,195.0
4849,195.0
4850,194.0
4851,195.0
4852,196.0
4853,194.0
4854,194.0
4855,194.0
4856,194.0
4857,194.0
4858,194.0
4859,194.0
4860,194.0
4861,194.0
4862,193.0
4863,194.0
4864,195.0
4865,193.0
4866,195.0
4867,195.0
4868,196.0
4869,195.0
4870,195.0
4871,194.0
4872,195.0
4873,194.0
4874,196.0
4875,195.0
4876,196.0
4877,194.0
4878,195.0
4879,195.0
4880,194.0
4881,194.0
4882,194.0
4883,193.0
4884,195.0
4885,192.0
4886,195.0
4887,192.0
4888,195.0
4889,193.0
4890,193.0
4891,193.0
4892,190.0
4893,190.0
4894,193.0
4895,194.0
4896,194.0
4897,195.0
4898,195.0
4899,195.0
4900,195.0
4901,194.0
4902,194.0
4903,194.0
4904,194.0
4905,194.0
4906,195.0
4907,193.0
4908,195.0
4909,193.0
4910,195.0
4911,192.0
4912,190.0
4913,192.0
4914,193.0
4915,192.0
4916,192.0
4917,191.0
4918,193.0
4919,192.0
4920,194.0
4921,194.0
4922,194.0
4923,194.0
4924,191.0
4925,192.0
4926,191.0
4927,192.0
4928,194.0
4929,191.0
4930,192.0
4931,192.0
4932,191.0
4933,189.0
4934,190.0
4935,192.0
4936,192.0
4937,190.0
4938,191.0
4939,190.0
4940,191.0
4941,192.0
4942,192.0
4943,193.0
4944,193.0
4945,193.0
4946,192.0
4947,192.0
4948,192.0
4949,194.0
4950,194.0
4951,195.0
4952,195.0
4953,196.0
4954,194.0
4955,196.0
4956,194.0
4957,196.0
4958,196.0
4959,194.0
4960,194.0
4961,194.0
4962,194.0
4963,193.0
4964,194.0
4965,194.0
4966,194.0
4967,194.0
4968,194.0
4969,194.0
4970,194.0
4971,194.0
4972,194.0
4973,194.0
4974,194.0
4975,194.0
4976,194.0
4977,195.0
4978,193.0
4979,194.0
4980,195.0
4981,193.0
4982,193.0
4983,193.0
4984,193.0
4985,195.0
4986,194.0
4987,194.0
4988,194.0
4989,194.0
4990,194.0
4991,194.0
4992,194.0
4993,195.0
4994,195.0
4995,194.0
4996,194.0
4997,194.0
4998,195.0
4999,193.0
5000,195.0
5001,194.0
5002,194.0
5003,197.0
5004,195.0
5005,194.0
5006,194.0
5007,194.0
5008,194.0
5009,194.0
5010,194.0
5011,195.0
5012,194.0
5013,195.0
5014,195.0
5015,195.0
5016,194.0
5017,194.0
5018,194.0
5019,194.0
5020,194.0
5021,193.0
5022,195.0
5023,193.0
5024,195.0
5025,195.0
5026,193.0
5027,195.0
5028,193.0
5029,195.0
5030,194.0
5031,194.0
5032,194.0
5033,194.0
5034,194.0
5035,194.0
5036,193.0
5037,193.0
5038,194.0
5039,193.0
5040,194.0
5041,194.0
5042,194.0
5043,195.0
5044,194.0
5045,195.0
5046,195.0
5047,195.0
5048,195.0
5049,195.0
5050,195.0
5051,196.0
5052,194.0
5053,194.0
5054,194.0
5055,194.0
5056,195.0
5057,195.0
5058,194.0
5059,194.0
5060,195.0
5061,195.0
5062,195.0
5063,196.0
5064,195.0
5065,196.0
5066,195.0
5067,200.0
5068,196.0
5069,196.0
5070,196.0
5071,196.0
5072,196.0
5073,194.0
5074,194.0
5075,194.0
5076,194.0
5077,194.0
5078,194.0
5079,194.0
5080,194.0
5081,194.0
5082,194.0
5083,194.0
5084,194.0
5085,194.0
5086,194.0
5087,194.0
5088,195.0
5089,193.0
5090,196.0
5091,197.0
5092,195.0
5093,197.0
5094,196.0
5095,195.0
5096,197.0
5097,195.0
5098,198.0
5099,197.0
5100,196.0
5101,196.0
5102,196.0
5103,197.0
5104,197.0
5105,196.0
5106,196.0
5107,196.0
5108,196.0
5109,196.0
5110,196.0
5111,196.0
5112,197.0
5113,196.0
5114,196.0
5115,196.0
5116,196.0
5117,198.0
5118,196.0
5119,198.0
5120,196.0
5121,198.0
5122,196.0
5123,196.0
5124,196.0
5125,197.0
5126,197.0
5127,197.0
5128,197.0
5129,196.0
5130,196.0
5131,197.0
5132,197.0
5133,197.0
5134,197.0
5135,197.0
5136,197.0
5137,197.0
5138,198.0
5139,196.0
5140,196.0
5141,198.0
5142,196.0
5143,198.0
5144,196.0
5145,198.0
5146,197.0
5147,197.0
5148,197.0
5149,197.0
5150,197.0
5151,197.0
5152,197.0
5153,197.0
5154,197.0
5155,197.0
5156,197.0
5157,197.0
5158,197.0
5159,195.0
5160,197.0
5161,195.0
5162,197.0
5163,198.0
5164,195.0
5165,195.0
5166,197.0
5167,198.0
5168,196.0
5169,196.0
5170,196.0
5171,196.0
5172,197.0
5173,196.0
5174,196.0
5175,197.0
5176,197.0
5177,197.0
5178,197.0
5179,197.0
5180,197.0
5181,195.0
5182,197.0
5183,195.0
5184,197.0
5185,195.0
5186,195.0
5187,198.0
5188,196.0
5189,196.0
5190,195.0
5191,197.0
5192,195.0
5193,195.0
5194,195.0
5195,195.0
5196,196.0
5197,196.0
5198,196.0
5199,197.0
5200,196.0
5201,196.0
5202,197.0
5203,197.0
5204,196.0
5205,197.0
5206,194.0
5207,196.0
5208,196.0
5209,196.0
5210,196.0
5211,194.0
5212,194.0
5213,193.0
5214,195.0
5215,193.0
5216,194.0
5217,194.0
5218,193.0
5219,194.0
5220,194.0
5221,194.0
5222,194.0
5223,194.0
5224,194.0
5225,196.0
5226,196.0
5227,194.0
5228,194.0
5229,194.0
5230,195.0
5231,193.0
5232,194.0
5233,195.0
5234,192.0
5235,192.0
5236,192.0
5237,191.0
5238,190.0
5239,191.0
5240,194.0
5241,194.0
5242,195.0
5243,194.0
5244,194.0
5245,196.0
5246,195.0
5247,194.0
5248,195.0
5249,196.0
5250,196.0
5251,196.0
5252,195.0
5253,193.0
5254,195.0
5255,197.0
5256,195.0
5257,197.0
5258,198.0
5259,196.0
5260,195.0
5261,196.0
5262,196.0
5263,196.0
5264,196.0
5265,196.0
5266,196.0
5267,196.0
5268,196.0
5269,194.0
5270,194.0
5271,194.0
5272,195.0
5273,195.0
5274,194.0
5275,195.0
5276,196.0
5277,196.0
5278,196.0
5279,197.0
5280,195.0
5281,197.0
5282,195.0
5283,197.0
5284,196.0
5285,196.0
5286,196.0
5287,196.0
5288,196.0
5289,197.0
5290,197.0
5291,197.0
5292,197.0
5293,197.0
5294,197.0
5295,197.0
5296,197.0
5297,197.0
5298,197.0
5299,197.0
5300,197.0
5301,197.0
5302,195.0
5303,197.0
5304,195.0
5305,197.0
5306,195.0
5307,197.0
5308,196.0
5309,196.0
5310,195.0
5311,194.0
5312,194.0
5313,194.0
5314,194.0
5315,194.0
5316,194.0
5317,194.0
5318,194.0
5319,194.0
5320,195.0
5321,193.0
5322,195.0
5323,193.0
5324,193.0
5325,191.0
5326,193.0
5327,193.0
5328,195.0
5329,194.0
5330,194.0
5331,194.0
5332,194.0
5333,194.0
5334,195.0
5335,195.0
5336,196.0
5337,196.0
5338,196.0
5339,197.0
5340,197.0
5341,197.0
5342,197.0
5343,197.0
5344,198.0
5345,196.0
5346,196.0
5347,196.0
5348,198.0
5349,196.0
5350,196.0
5351,196.0
5352,195.0
5353,195.0
5354,194.0
5355,195.0
5356,196.0
5357,195.0
5358,195.0
5359,196.0
5360,196.0
5361,196.0
5362,196.0
5363,196.0
5364,197.0
5365,197.0
5366,197.0
5367,197.0
5368,195.0
5369,195.0
5370,195.0
5371,194.0
5372,196.0
5373,194.0
5374,194.0
5375,195.0
5376,196.0
5377,196.0
5378,194.0
5379,192.0
5380,192.0
5381,191.0
5382,190.0
5383,189.0
5384,189.0
5385,188.0
5386,188.0
5387,191.0
5388,192.0
5389,190.0
5390,192.0
5391,191.0
5392,192.0
5393,195.0
5394,195.0
5395,196.0
5396,196.0
5397,196.0
5398,196.0
5399,196.0
5400,196.0
5401,196.0
5402,196.0
5403,196.0
5404,196.0
5405,196.0
5406,196.0
5407,196.0
5408,196.0
5409,196.0
5410,197.0
5411,197.0
5412,198.0
5413,196.0
5414,196.0
5415,195.0
5416,194.0
5417,193.0
5418,195.0
5419,194.0
5420,194.0
5421,194.0
5422,194.0
5423,195.0
5424,195.0
5425,195.0
5426,195.0
5427,195.0
5428,195.0
5429,196.0
5430,196.0
5431,196.0
5432,194.0
5433,194.0
5434,194.0
5435,196.0
5436,196.0
5437,196.0
5438,197.0
5439,196.0
5440,196.0
5441,196.0
5442,195.0
5443,194.0
5444,196.0
5445,196.0
5446,196.0
5447,196.0
5448,196.0
5449,196.0
5450,196.0
5451,197.0
5452,197.0
5453,197.0
5454,196.0
5455,196.0
5456,196.0
5457,196.0
5458,197.0
5459,195.0
5460,197.0
5461,195.0
5462,197.0
5463,196.0
5464,196.0
5465,196.0
5466,196.0
5467,198.0
5468,197.0
5469,197.0
5470,197.0
5471,197.0
5472,197.0
5473,196.0
5474,196.0
5475,196.0
5476,196.0
5477,197.0
5478,196.0
5479,195.0
5480,193.0
5481,195.0
5482,193.0
5483,195.0
5484,195.0
5485,195.0
5486,193.0
5487,195.0
5488,193.0
5489,195.0
5490,194.0
5491,194.0
5492,194.0
5493,194.0
5494,194.0
5495,194.0
5496,194.0
5497,194.0
5498,194.0
5499,194.0
5500,194.0
5501,196.0
5502,196.0
5503,194.0
5504,197.0
5505,195.0
5506,197.0
5507,195.0
5508,197.0
5509,197.0
5510,197.0
5511,198.0
5512,196.0
5513,196.0
5514,195.0
5515,196.0
5516,196.0
5517,196.0
5518,196.0
5519,196.0
5520,195.0
5521,194.0
5522,196.0
5523,196.0
5524,196.0
5525,196.0
5526,196.0
5527,196.0
5528,197.0
5529,195.0
5530,197.0
5531,195.0
5532,197.0
5533,195.0
5534,197.0
5535,196.0
5536,196.0
5537,196.0
5538,196.0
5539,196.0
5540,196.0
5541,195.0
5542,195.0
5543,195.0
5544,194.0
5545,194.0
5546,194.0
5547,196.0
5548,194.0
5549,196.0
5550,197.0
5551,195.0
5552,198.0
5553,196.0
5554,196.0
5555,195.0
5556,197.0
5557,195.0
5558,194.0
5559,197.0
5560,195.0
5561,196.0
5562,196.0
5563,197.0
5564,197.0
5565,197.0
5566,197.0
5567,197.0
5568,197.0
5569,197.0
5570,197.0
5571,196.0
5572,196.0
5573,196.0
5574,197.0
5575,195.0
5576,197.0
5577,198.0
5578,196.0
5579,196.0
5580,196.0
5581,196.0
5582,196.0
5583,197.0
5584,197.0
5585,197.0
5586,197.0
5587,197.0
5588,196.0
5589,197.0
5590,197.0
5591,196.0
5592,195.0
5593,195.0
5594,195.0
5595,193.0
5596,195.0
5597,193.0
5598,195.0
5599,194.0
5600,193.0
5601,197.0
5602,195.0
5603,195.0
5604,195.0
5605,196.0
5606,195.0
5607,196.0
5608,196.0
5609,196.0
5610,195.0
5611,195.0
5612,195.0
5613,196.0
5614,196.0
5615,196.0
5616,196.0
5617,194.0
5618,195.0
5619,195.0
5620,193.0
5621,194.0
5622,192.0
5623,193.0
5624,196.0
5625,195.0
5626,195.0
5627,194.0
5628,194.0
5629,194.0
5630,195.0
5631,196.0
5632,196.0
5633,196.0
5634,195.0
5635,196.0
5636,196.0
5637,197.0
5638,197.0
5639,195.0
5640,196.0
5641,193.0
5642,196.0
5643,194.0
5644,197.0
5645,197.0
5646,198.0
5647,195.0
5648,197.0
5649,195.0
5650,195.0
5651,195.0
5652,194.0
5653,194.0
5654,194.0
5655,194.0
5656,195.0
5657,194.0
5658,194.0
5659,195.0
5660,196.0
5661,196.0
5662,196.0
5663,196.0
5664,196.0
5665,196.0
5666,196.0
5667,196.0
5668,195.0
5669,196.0
5670,195.0
5671,195.0
5672,195.0
5673,195.0
5674,196.0
5675,195.0
5676,194.0
5677,195.0
5678,195.0
5679,195.0
5680,196.0
5681,196.0
5682,196.0
5683,196.0
5684,196.0
5685,197.0
5686,197.0
5687,198.0
5688,196.0
5689,198.0
5690,196.0
5691,195.0
5692,197.0
5693,196.0
5694,196.0
5695,195.0
5696,195.0
5697,196.0
5698,196.0
5699,196.0
5700,196.0
5701,196.0
5702,197.0
5703,196.0
5704,196.0
5705,196.0
5706,196.0
5707,195.0
5708,193.0
5709,195.0
5710,193.0
5711,196.0
5712,195.0
5713,198.0
5714,196.0
5715,196.0
5716,198.0
5717,196.0
5718,196.0
5719,196.0
5720,196.0
5721,196.0
5722,196.0
5723,196.0
5724,197.0
5725,197.0
5726,196.0
5727,196.0
5728,195.0
5729,195.0
5730,195.0
5731,196.0
5732,196.0
5733,195.0
5734,195.0
5735,194.0
5736,196.0
5737,195.0
5738,195.0
5739,196.0
5740,196.0
5741,196.0
5742,195.0
5743,195.0
5744,195.0
5745,196.0
5746,196.0
5747,195.0
5748,196.0
5749,197.0
5750,196.0
5751,196.0
5752,197.0
5753,197.0
5754,197.0
5755,197.0
5756,197.0
5757,197.0
5758,195.0
5759,195.0
5760,195.0
5761,196.0
5762,196.0
5763,197.0
5764,195.0
5765,196.0
5766,195.0
5767,195.0
5768,195.0
5769,196.0
5770,195.0
5771,196.0
5772,196.0
5773,196.0
5774,196.0
5775,196.0
5776,196.0
5777,196.0
5778,196.0
5779,196.0
5780,195.0
5781,195.0
5782,194.0
5783,196.0
5784,194.0
5785,193.0
5786,193.0
5787,192.0
5788,192.0
5789,191.0
5790,194.0
5791,193.0
5792,192.0
5793,193.0
5794,193.0
5795,194.0
5796,194.0
5797,195.0
5798,196.0
5799,197.0
5800,194.0
5801,195.0
5802,196.0
5803,194.0
5804,194.0
5805,194.0
5806,194.0
5807,193.0
5808,195.0
5809,191.0
5810,190.0
5811,190.0
5812,190.0
5813,188.0
5814,188.0
5815,188.0
5816,191.0
5817,192.0
5818,194.0
5819,191.0
5820,193.0
5821,194.0
5822,194.0
5823,192.0
5824,192.0
5825,195.0
5826,193.0
5827,193.0
5828,192.0
5829,195.0
5830,192.0
5831,194.0
5832,194.0
5833,194.0
5834,195.0
5835,194.0
5836,194.0
5837,194.0
5838,194.0
5839,194.0
5840,194.0
5841,195.0
5842,195.0
5843,195.0
5844,195.0
5845,195.0
5846,196.0
5847,195.0
5848,195.0
5849,193.0
5850,195.0
5851,193.0
5852,195.0
5853,194.0
5854,195.0
5855,195.0
5856,195.0
5857,196.0
5858,196.0
5859,196.0
5860,195.0
5861,194.0
5862,195.0
5863,195.0
5864,195.0
5865,195.0
5866,196.0
5867,196.0
5868,196.0
5869,196.0
5870,194.0
5871,197.0
5872,196.0
5873,196.0
5874,195.0
5875,195.0
5876,194.0
5877,195.0
5878,195.0
5879,194.0
5880,194.0
5881,194.0
5882,194.0
5883,194.0
5884,194.0
5885,194.0
5886,196.0
5887,197.0
5888,196.0
5889,195.0
5890,195.0
5891,195.0
5892,194.0
5893,196.0
5894,195.0
5895,195.0
5896,196.0
5897,195.0
5898,197.0
5899,195.0
5900,195.0
5901,195.0
5902,194.0
5903,194.0
5904,195.0
5905,195.0
5906,196.0
5907,195.0
5908,195.0
5909,196.0
5910,197.0
5911,196.0
5912,196.0
5913,197.0
5914,195.0
5915,196.0
5916,195.0
5917,195.0
5918,195.0
5919,196.0
5920,196.0
5921,194.0
5922,195.0
5923,195.0
5924,195.0
5925,196.0
5926,196.0
5927,196.0
5928,195.0
5929,194.0
5930,194.0
5931,194.0
5932,194.0
5933,194.0
5934,194.0
5935,195.0
5936,194.0
5937,194.0
5938,194.0
5939,196.0
5940,197.0
5941,197.0
5942,196.0
5943,196.0
5944,196.0
5945,196.0
5946,196.0
5947,196.0
5948,195.0
5949,196.0
5950,196.0
5951,195.0
5952,194.0
5953,194.0
5954,194.0
5955,194.0
5956,194.0
5957,194.0
5958,194.0
5959,196.0
5960,197.0
5961,197.0
5962,196.0
5963,196.0
5964,197.0
5965,196.0
5966,196.0
5967,195.0
5968,196.0
5969,195.0
5970,196.0
5971,196.0
5972,196.0
5973,196.0
5974,196.0
5975,195.0
5976,196.0
5977,196.0
5978,196.0
5979,196.0
5980,195.0
5981,196.0
5982,193.0
5983,196.0
5984,196.0
5985,196.0
5986,197.0
5987,196.0
5988,195.0
5989,197.0
5990,198.0
5991,196.0
5992,196.0
5993,196.0
5994,195.0
5995,195.0
5996,195.0
5997,196.0
5998,195.0
5999,196.0
6000,196.0
6001,195.0
6002,196.0
6003,195.0
6004,195.0
6005,195.0
6006,195.0
6007,195.0
6008,195.0
6009,195.0
6010,195.0
6011,195.0
6012,195.0
6013,195.0
6014,195.0
6015,196.0
6016,196.0
6017,196.0
6018,196.0
6019,195.0
6020,195.0
6021,195.0
6022,195.0
6023,196.0
6024,195.0
6025,195.0
6026,196.0
6027,196.0
6028,196.0
6029,196.0
6030,196.0
6031,195.0
6032,194.0
6033,194.0
6034,194.0
6035,194.0
6036,196.0
6037,196.0
6038,196.0
6039,195.0
6040,196.0
6041,196.0
6042,196.0
6043,196.0
6044,195.0
6045,195.0
6046,195.0
6047,196.0
6048,195.0
6049,195.0
6050,195.0
6051,193.0
6052,195.0
6053,193.0
6054,195.0
6055,193.0
6056,195.0
6057,194.0
6058,194.0
6059,194.0
6060,194.0
6061,194.0
6062,194.0
6063,194.0
6064,194.0
6065,194.0
6066,194.0
6067,197.0
6068,197.0
6069,197.0
6070,197.0
6071,196.0
6072,195.0
6073,195.0
6074,193.0
6075,195.0
6076,193.0
6077,195.0
6078,193.0
6079,195.0
6080,194.0
6081,194.0
6082,194.0
6083,194.0
6084,195.0
6085,196.0
6086,195.0
6087,197.0
6088,194.0
6089,194.0
6090,194.0
6091,194.0
6092,194.0
6093,195.0
6094,196.0
6095,194.0
6096,196.0
6097,194.0
6098,193.0
6099,195.0
6100,193.0
6101,195.0
6102,194.0
6103,194.0
6104,192.0
6105,195.0
6106,193.0
6107,192.0
6108,195.0
6109,194.0
6110,196.0
6111,196.0
6112,197.0
6113,197.0
6114,197.0
6115,194.0
6116,196.0
6117,196.0
6118,197.0
6119,196.0
6120,194.0
6121,195.0
6122,195.0
6123,195.0
6124,195.0
6125,195.0
6126,194.0
6127,194.0
6128,194.0
6129,195.0
6130,191.0
6131,191.0
6132,194.0
6133,193.0
6134,194.0
6135,195.0
6136,194.0
6137,195.0
6138,195.0
6139,195.0
6140,195.0
6141,195.0
